Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19780606.5.22,Summary,1978-06-06,15:15:00,3,Arkansas,-,-,1,0,0,77,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.62,-91.27,-,-,1,,382,Unmodified
19780606.37.11,Summary,1978-06-06,16:30:00,3,North Carolina,-,-,1,0,1,33,0.3,Union,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.13,-80.37,-,-,1,,383,Unmodified
19780606.48.105,Summary,1978-06-06,16:52:00,3,Texas,-,-,1,0,0,10,7,Harris,-,-,-,-,-,-,-,-,-,-,-,-,,29.92,-95.62,-,-,1,,384,Unmodified
19780606.46.2,Summary,1978-06-06,18:50:00,3,South Dakota,-,-,1,0,0,10,0.1,Perkins,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.73,-99.63,-,-,1,,385,Unmodified
19780606.46.3,Summary,1978-06-06,19:00:00,3,South Dakota,-,-,0,0,0,10,0.1,Sully,-,-,-,-,-,-,-,-,-,-,-,-,,45.63,-99.02,-,-,1,,386,Unmodified
19780606.46.4,Summary,1978-06-06,19:30:00,3,South Dakota,-,-,0,0,0,10,0.1,Edmunds,-,-,-,-,-,-,-,-,-,-,-,-,,45.53,-98.83,-,-,1,,387,Unmodified
19780607.42.2,Summary,1978-06-07,13:30:00,3,Pennsylvania,-,-,1,0,0,100,0.5,Philadelphia,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.93,-75.22,-,-,1,,388,Unmodified
19780607.48.106,Summary,1978-06-07,14:30:00,3,Texas,-,-,1,0,0,10,0.1,Lamar,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.65,-95.53,-,-,1,,389,Unmodified
19780607.55.4,Summary,1978-06-07,15:15:00,3,Wisconsin,-,-,0,0,0,10,0.1,Manitowoc,-,-,-,-,-,-,-,-,-,-,-,-,,44.23,-87.75,-,-,1,,390,Unmodified
19780607.48.107,Summary,1978-06-07,15:30:00,3,Texas,-,-,0,0,0,10,0.1,Lamar,-,-,-,-,-,-,-,-,-,-,-,-,,33.55,-95.35,-,-,1,,391,Unmodified
19780607.19.1,Summary,1978-06-07,15:48:00,3,Iowa,-,-,1,0,0,30,2,Lee,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.68,-91.27,-,-,1,,392,Unmodified
19780607.39.2,Summary,1978-06-07,16:00:00,3,Ohio,-,-,1,0,1,50,0.5,Tuscarawas,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.52,-81.62,-,-,1,,393,Unmodified
19780607.39.3,Summary,1978-06-07,16:15:00,3,Ohio,-,-,1,0,0,70,1,Summit,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.13,-81.48,-,-,1,,394,Unmodified
19780607.39.4,Summary,1978-06-07,16:50:00,3,Ohio,-,-,1,0,0,40,0.5,Highland,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.2,-83.62,-,-,1,,395,Unmodified
19780607.39.5,Summary,1978-06-07,16:55:00,3,Ohio,-,-,2,0,0,50,0.1,Trumbull,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.15,-80.77,41.17,-80.72,1,,396,Unmodified
19780607.39.6,Summary,1978-06-07,19:55:00,3,Ohio,-,-,2,0,6,100,0.8,Guernsey,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.07,-81.63,-,-,1,,397,Unmodified
19780607.42.3,Summary,1978-06-07,20:00:00,3,Pennsylvania,-,-,1,0,0,10,0.1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.25,-78.85,-,-,1,,398,Unmodified
19780607.42.5,Summary,1978-06-07,20:00:00,3,Pennsylvania,-,-,1,0,1,10,0.1,Armstrong,-,-,-,-,-,-,-,-,-,-,-,-,,40.82,-79.5,-,-,1,,400,Unmodified
19780607.42.4,Summary,1978-06-07,20:00:00,3,Pennsylvania,-,-,0,0,0,10,0.1,Indiana,-,-,-,-,-,-,-,-,-,-,-,-,,40.82,-78.98,-,-,1,,399,Unmodified
19780607.48.108,Summary,1978-06-07,20:30:00,3,Texas,-,-,1,0,0,10,0.1,McLennan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.58,-96.85,-,-,1,,401,Unmodified
19780608.12.49,Summary,1978-06-08,07:00:00,3,Florida,-,-,0,0,0,10,0.1,Pinellas,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,27.83,-82.78,-,-,1,,402,Unmodified
19780608.13.10,Summary,1978-06-08,12:10:00,3,Georgia,-,-,1,0,2,100,2,Harris,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.65,-84.87,-,-,1,,403,Unmodified
19780608.5.23,Summary,1978-06-08,12:10:00,3,Arkansas,-,-,0,0,0,27,0.1,Mississippi,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,35.6,-90.22,-,-,1,,404,Unmodified
19780608.1.16,Summary,1978-06-08,13:00:00,3,Alabama,-,-,1,0,0,100,1.5,Lee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.5,-85.15,-,-,1,,405,Unmodified
19780608.5.24,Summary,1978-06-08,13:41:00,3,Arkansas,-,-,0,0,0,27,0.1,Crittenden,-,-,-,-,-,-,-,-,-,-,-,-,,35.23,-90.33,-,-,1,,406,Unmodified
19780608.18.9,Summary,1978-06-08,14:05:00,3,Indiana,-,-,1,0,0,10,0.1,Ripley,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.18,-85.1,-,-,1,,407,Unmodified
19780608.13.11,Summary,1978-06-08,18:20:00,3,Georgia,-,-,1,0,0,100,12.8,Turner,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.67,-83.63,31.8,-83.48,1,,408,Unmodified
19780609.12.50,Summary,1978-06-09,13:35:00,3,Florida,-,-,0,0,0,10,0.1,Volusia,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.1,-80.95,-,-,1,,409,Unmodified
19780609.33.1,Summary,1978-06-09,15:00:00,3,New Hampshire,-,-,0,0,0,27,0.2,Rockingham,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,43.05,-70.82,-,-,1,,410,Unmodified
19780609.38.10,Summary,1978-06-09,20:23:00,3,North Dakota,-,-,0,0,0,10,0.1,Burke,-,-,-,-,-,-,-,-,-,-,-,-,,48.88,-102.55,-,-,1,,411,Unmodified
19780610.12.51,Summary,1978-06-10,17:50:00,3,Florida,-,-,0,0,0,20,0.5,Orange,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.43,-81.37,-,-,1,,412,Unmodified
19780611.12.52,Summary,1978-06-11,13:00:00,3,Florida,-,-,0,0,1,10,0.5,Palm Beach,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,26.63,-80.67,-,-,1,,413,Unmodified
19780612.12.53,Summary,1978-06-12,11:30:00,3,Florida,-,-,0,0,0,10,0.1,Broward,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,25.98,-80.22,-,-,1,,414,Unmodified
19780612.18.10,Summary,1978-06-12,11:45:00,3,Indiana,-,-,1,0,0,10,0.1,Ripley,-,-,-,-,-,-,-,-,-,-,-,-,,39.12,-85.27,-,-,1,,415,Unmodified
19780612.39.7,Summary,1978-06-12,12:10:00,3,Ohio,-,-,0,0,0,50,1,Clermont,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.22,-84.32,-,-,1,,416,Unmodified
19780612.39.8,Summary,1978-06-12,12:50:00,3,Ohio,-,-,1,0,0,17,0.5,Clermont,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.05,-84.05,-,-,1,,417,Unmodified
19780612.26.7,Summary,1978-06-12,13:45:00,3,Michigan,-,-,0,0,0,50,1.5,Lapeer,-,-,-,-,-,-,-,-,-,-,-,<$50,,43.05,-83.03,-,-,1,,418,Unmodified
19780612.12.54,Summary,1978-06-12,14:30:00,3,Florida,-,-,0,0,0,10,0.1,Hernando,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,28.58,-82.38,-,-,1,,419,Unmodified
19780612.12.55,Summary,1978-06-12,16:55:00,3,Florida,-,-,0,0,0,23,0.2,Manatee,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,27.48,-82.57,-,-,1,,420,Unmodified
19780612.53.1,Summary,1978-06-12,17:30:00,3,Washington,-,-,1,0,0,10,1.5,Pierce,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,47.13,-122.37,-,-,1,,421,Unmodified
19780614.19.2,Summary,1978-06-14,22:20:00,3,Iowa,-,-,1,0,0,17,1,Kossuth,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.28,-94.3,-,-,1,,422,Unmodified
19780615.19.3,Summary,1978-06-15,00:01:00,3,Iowa,-,-,0,0,0,10,0.5,Wright,-,-,-,-,-,-,-,-,-,-,-,-,,42.67,-93.87,-,-,1,,423,Unmodified
19780615.38.11,Summary,1978-06-15,00:25:00,3,North Dakota,-,-,1,0,0,10,0.3,Hettinger,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,46.53,-102.85,-,-,1,,424,Unmodified
19780615.38.12,Summary,1978-06-15,00:30:00,3,North Dakota,-,-,1,0,0,10,0.3,Stark,-,-,-,-,-,-,-,-,-,-,-,-,,46.68,-102.55,-,-,1,,425,Unmodified
19780615.38.13,Summary,1978-06-15,16:15:00,3,North Dakota,-,-,1,0,0,10,0.1,McLean,-,-,-,-,-,-,-,-,-,-,-,-,,47.67,-101.83,-,-,1,,426,Unmodified
19780615.38.14,Summary,1978-06-15,18:16:00,3,North Dakota,-,-,0,0,0,10,1,Logan,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,46.5,-99.73,-,-,1,,427,Unmodified
19780615.46.6,Summary,1978-06-15,18:30:00,3,South Dakota,-,-,1,0,0,10,0.1,Hand,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,44.52,-99.13,-,-,1,,428,Unmodified
19780615.46.5,Summary,1978-06-15,18:50:00,3,South Dakota,-,-,0,0,0,10,0.1,Perkins,-,-,-,-,-,-,-,-,-,-,-,-,,45.8,-102.17,-,-,1,,429,Unmodified
19780615.46.8,Summary,1978-06-15,19:55:00,3,South Dakota,-,-,0,0,0,10,0.1,Walworth,-,-,-,-,-,-,-,-,-,-,-,-,,45.5,-99.9,-,-,1,,431,Unmodified
19780615.46.7,Summary,1978-06-15,19:55:00,3,South Dakota,-,-,1,0,0,10,0.1,Walworth,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.38,-99.88,-,-,1,,430,Unmodified
19780615.38.15,Summary,1978-06-15,20:25:00,3,North Dakota,-,-,0,0,0,10,0.1,Burleigh,-,-,-,-,-,-,-,-,-,-,-,-,,47.1,-100.8,-,-,1,,432,Unmodified
19780615.46.9,Summary,1978-06-15,22:45:00,3,South Dakota,-,-,2,0,15,10,0.1,Brown,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.47,-98.3,-,-,1,,433,Unmodified
19780616.46.10,Summary,1978-06-16,01:20:00,3,South Dakota,-,-,1,0,0,10,0.1,Marshall,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.67,-97.67,-,-,1,,434,Unmodified
19780616.31.25,Summary,1978-06-16,20:30:00,3,Nebraska,-,-,0,0,0,17,0.7,Cherry,-,-,-,-,-,-,-,-,-,-,-,-,,42.7,-100.55,-,-,1,,435,Unmodified
19780616.42.6,Summary,1978-06-16,21:20:00,3,Pennsylvania,-,-,1,0,1,10,0.1,Butler,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.8,-80.13,-,-,1,,436,Unmodified
19780617.19.4,Summary,1978-06-17,16:00:00,3,Iowa,-,-,1,0,0,10,0.1,Mahaska,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.38,-92.65,-,-,1,,437,Unmodified
19780617.20.12,Summary,1978-06-17,17:00:00,3,Kansas,-,-,0,0,0,10,0.1,Chase,-,-,-,-,-,-,-,-,-,-,-,<$50,,38.17,-96.57,-,-,1,,438,Unmodified
19780617.20.13,Summary,1978-06-17,18:15:00,3,Kansas,-,-,1,16,3,150,7.3,Osage,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.68,-95.65,38.68,-95.52,1,,439,Unmodified
19780617.20.14,Summary,1978-06-17,18:20:00,3,Kansas,-,-,0,0,0,10,0.1,Franklin,-,-,-,-,-,-,-,-,-,-,-,<$50,,38.62,-95.45,-,-,1,,440,Unmodified
19780617.55.5,Summary,1978-06-17,18:57:00,3,Wisconsin,-,-,2,0,0,10,16.5,Dodge,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,43.5,-88.77,43.52,-88.43,1,,441,Unmodified
19780617.20.15,Summary,1978-06-17,20:00:00,3,Kansas,-,-,1,0,0,10,0.3,Butler,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.68,-96.98,-,-,1,,442,Unmodified
19780617.26.8,Summary,1978-06-17,22:51:00,3,Michigan,-,-,1,0,0,40,1,Berrien,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.87,-86.62,-,-,1,,443,Unmodified
19780617.26.9,Summary,1978-06-17,23:02:00,3,Michigan,-,-,1,0,0,30,1,Berrien,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.82,-86.5,-,-,1,,444,Unmodified
19780618.18.11,Summary,1978-06-18,14:51:00,3,Indiana,-,-,0,0,0,10,0.1,Vigo,-,-,-,-,-,-,-,-,-,-,-,-,,39.43,-87.37,-,-,1,,445,Unmodified
19780618.39.9,Summary,1978-06-18,15:15:00,3,Ohio,-,-,1,0,0,40,0.5,Trumbull,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.23,-80.57,-,-,1,,446,Unmodified
19780618.18.12,Summary,1978-06-18,17:16:00,3,Indiana,-,-,0,0,0,10,0.1,Shelby,-,-,-,-,-,-,-,-,-,-,-,-,,39.37,-85.92,-,-,1,,447,Unmodified
19780618.18.13,Summary,1978-06-18,17:30:00,3,Indiana,-,-,1,0,0,10,0.1,Shelby,-,-,-,-,-,-,-,-,-,-,-,-,,39.47,-85.83,-,-,1,,448,Unmodified
19780618.18.14,Summary,1978-06-18,17:37:00,3,Indiana,-,-,1,0,0,10,0.1,Shelby,-,-,-,-,-,-,-,-,-,-,-,-,,39.55,-85.78,-,-,1,,449,Unmodified
19780618.56.12,Summary,1978-06-18,21:00:00,3,Wyoming,-,-,1,0,0,10,0.1,Big Horn,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.83,-108.25,-,-,1,,450,Unmodified
19780619.51.4,Summary,1978-06-19,14:00:00,3,Virginia,-,-,2,0,0,40,0.2,Rappahannock,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.67,-78,-,-,1,,451,Unmodified
19780619.33.2,Summary,1978-06-19,15:45:00,3,New Hampshire,-,-,0,0,0,100,1.5,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.97,-71.68,-,-,1,,452,Unmodified
19780619.5.25,Summary,1978-06-19,16:30:00,3,Arkansas,-,-,0,0,0,20,0.3,Lonoke,-,-,-,-,-,-,-,-,-,-,-,-,,34.52,-91.97,-,-,1,,453,Unmodified
19780619.19.6,Summary,1978-06-19,16:50:00,3,Iowa,-,-,0,0,0,10,0.1,Lyon,-,-,-,-,-,-,-,-,-,-,-,-,,43.43,-96.02,-,-,1,,454,Unmodified
19780619.20.16,Summary,1978-06-19,18:15:00,3,Kansas,-,-,0,0,0,10,0.1,Jewell,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.88,-98.23,-,-,1,,455,Unmodified
19780619.31.27,Summary,1978-06-19,19:15:00,3,Nebraska,-,-,1,0,0,10,4,Fillmore,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.42,-97.43,-,-,1,,457,Unmodified
19780619.31.26,Summary,1978-06-19,19:15:00,3,Nebraska,-,-,1,0,0,10,0.5,Gage,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.43,-96.73,-,-,1,,456,Unmodified
19780619.19.5,Summary,1978-06-19,21:15:00,3,Iowa,-,-,1,0,0,10,0.1,Fremont,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.7,-95.5,-,-,1,,458,Unmodified
19780619.20.17,Summary,1978-06-19,23:10:00,3,Kansas,-,-,0,0,0,10,0.1,Trego,-,-,-,-,-,-,-,-,-,-,-,<$50,,39.12,-99.98,-,-,1,,459,Unmodified
19780620.20.18,Summary,1978-06-20,00:45:00,3,Kansas,-,-,1,0,0,100,11.3,Pawnee,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.03,-99.2,37.98,-99,1,,460,Unmodified
19780620.24.3,Summary,1978-06-20,14:10:00,3,Maryland,-,-,2,0,0,50,1,Charles,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.68,-77.1,-,-,1,,461,Unmodified
19780620.55.6,Summary,1978-06-20,19:45:00,3,Wisconsin,-,-,1,0,0,50,20.3,Walworth,Racine,-,-,-,-,-,-,-,-,-,-,-,,42.63,-88.63,42.77,-88.25,1,,462,Unmodified
19780621.40.20,Summary,1978-06-21,11:15:00,3,Oklahoma,-,-,1,0,0,40,1.5,Canadian,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.58,-98.18,-,-,1,,463,Unmodified
19780621.31.28,Summary,1978-06-21,18:15:00,3,Nebraska,-,-,1,0,0,30,0.7,Brown,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.57,-99.98,-,-,1,,464,Unmodified
19780621.31.29,Summary,1978-06-21,21:15:00,3,Nebraska,-,-,1,0,0,20,0.2,Valley,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.55,-99,-,-,1,,465,Unmodified
19780622.5.26,Summary,1978-06-22,12:29:00,3,Arkansas,-,-,0,0,0,27,0.1,Mississippi,-,-,-,-,-,-,-,-,-,-,-,-,,35.7,-90,-,-,1,,466,Unmodified
19780623.12.56,Summary,1978-06-23,11:14:00,3,Florida,-,-,0,0,0,13,0.2,Palm Beach,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,26.7,-80.08,-,-,1,,467,Unmodified
19780623.8.8,Summary,1978-06-23,17:35:00,3,Colorado,-,-,0,0,0,50,0.3,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,39.38,-103.7,-,-,1,,468,Unmodified
19780624.46.11,Summary,1978-06-24,06:52:00,3,South Dakota,-,-,0,0,0,10,0.1,Hanson,-,-,-,-,-,-,-,-,-,-,-,-,,43.65,-97.78,-,-,1,,469,Unmodified
19780624.13.12,Summary,1978-06-24,16:00:00,3,Georgia,-,-,1,0,0,50,1,Screven,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.63,-81.6,-,-,1,,470,Unmodified
19780624.46.12,Summary,1978-06-24,18:50:00,3,South Dakota,-,-,2,0,0,10,0.1,Sanborn,-,-,-,-,-,-,-,-,-,-,-,-,,43.9,-98.12,-,-,1,,471,Unmodified
19780624.46.13,Summary,1978-06-24,18:52:00,3,South Dakota,-,-,0,0,0,10,0.1,Charles Mix,-,-,-,-,-,-,-,-,-,-,-,-,,42.95,-98.13,-,-,1,,472,Unmodified
19780624.30.2,Summary,1978-06-24,19:00:00,3,Montana,-,-,0,0,0,10,0.1,Wheatland,-,-,-,-,-,-,-,-,-,-,-,-,,46.43,-109.82,-,-,1,,473,Unmodified
19780624.30.3,Summary,1978-06-24,19:45:00,3,Montana,-,-,0,0,0,10,0.1,Big Horn,-,-,-,-,-,-,-,-,-,-,-,-,,45.73,-107.6,-,-,1,,474,Unmodified
19780624.37.12,Summary,1978-06-24,20:00:00,3,North Carolina,-,-,1,0,3,27,3.6,Iredell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.57,-80.88,35.53,-80.83,1,,475,Unmodified
19780625.38.16,Summary,1978-06-25,03:12:00,3,North Dakota,-,-,0,0,0,10,0.1,Wells,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,47.47,-99.38,-,-,1,,476,Unmodified
19780625.17.5,Summary,1978-06-25,10:00:00,3,Illinois,-,-,1,0,0,50,0.1,LaSalle,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.38,-88.8,-,-,1,,477,Unmodified
19780625.17.6,Summary,1978-06-25,12:10:00,3,Illinois,-,-,1,1,0,17,1.3,Will,Kankakee,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.27,-88.07,41.22,-87.98,1,,478,Unmodified
19780625.17.7,Summary,1978-06-25,12:15:00,3,Illinois,-,-,1,0,0,17,0.5,Will,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.28,-88.03,-,-,1,,479,Unmodified
19780625.17.8,Summary,1978-06-25,13:08:00,3,Illinois,-,-,2,0,0,400,16.4,Livingston,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.77,-88.57,40.77,-88.25,1,,480,Unmodified
19780625.17.9,Summary,1978-06-25,13:30:00,3,Illinois,-,-,2,0,0,300,0.9,LaSalle,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.53,-88.68,-,-,1,,481,Unmodified
19780625.31.30,Summary,1978-06-25,14:30:00,3,Nebraska,-,-,2,0,8,300,11.1,Sheridan,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,42.93,-102.23,42.78,-102.13,1,,482,Unmodified
19780625.18.15,Summary,1978-06-25,15:55:00,3,Indiana,-,-,0,0,0,10,0.1,Tippecanoe,-,-,-,-,-,-,-,-,-,-,-,-,,40.45,-86.95,-,-,1,,483,Unmodified
19780625.45.4,Summary,1978-06-25,16:30:00,3,South Carolina,-,-,1,0,0,23,0.2,Orangeburg,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.67,-81.1,-,-,1,,484,Unmodified
19780625.19.7,Summary,1978-06-25,16:30:00,3,Iowa,-,-,0,0,0,10,0.1,Calhoun,-,-,-,-,-,-,-,-,-,-,-,-,,42.25,-94.55,-,-,1,,486,Unmodified
19780625.27.5,Summary,1978-06-25,16:30:00,3,Minnesota,-,-,0,0,0,10,0.1,Wilkin,-,-,-,-,-,-,-,-,-,-,-,-,,46.18,-96.48,-,-,1,,485,Unmodified
19780625.31.31,Summary,1978-06-25,16:50:00,3,Nebraska,-,-,1,0,0,10,0.1,Cherry,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.78,-101.33,-,-,1,,487,Unmodified
19780625.18.16,Summary,1978-06-25,17:00:00,3,Indiana,-,-,3,0,0,10,27.4,Tippecanoe,Clinton,-,-,-,-,-,-,-,-,-,-,-,,40.43,-86.97,40.18,-86.55,1,,488,Unmodified
19780625.18.17,Summary,1978-06-25,18:25:00,3,Indiana,-,-,3,0,0,100,1,Marion,-,-,-,-,-,-,-,-,-,-,-,-,,39.75,-86.27,-,-,1,,489,Unmodified
19780625.46.14,Summary,1978-06-25,20:30:00,3,South Dakota,-,-,0,0,0,10,0.1,Bon Homme,-,-,-,-,-,-,-,-,-,-,-,-,,42.85,-97.88,-,-,1,,490,Unmodified
19780625.12.57,Summary,1978-06-25,23:00:00,3,Florida,-,-,0,0,0,10,0.1,Walton,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,30.82,-86.22,-,-,1,,491,Unmodified
19780626.19.8,Summary,1978-06-26,00:41:00,3,Iowa,-,-,2,0,1,100,0.7,Poweshiek,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.58,-92.53,-,-,1,,492,Unmodified
19780626.27.6,Summary,1978-06-26,01:30:00,3,Minnesota,-,-,2,0,0,100,0.1,Red Lake,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,47.88,-96.27,-,-,1,,493,Unmodified
19780626.39.10,Summary,1978-06-26,11:13:00,3,Ohio,-,-,1,0,0,20,0.1,Huron,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.03,-82.5,-,-,1,,494,Unmodified
19780626.8.9,Summary,1978-06-26,20:25:00,3,Colorado,-,-,0,0,0,50,0.3,Kit Carson,-,-,-,-,-,-,-,-,-,-,-,-,,39.3,-102.6,-,-,1,,495,Unmodified
19780626.8.10,Summary,1978-06-26,21:00:00,3,Colorado,Kansas,-,1,0,0,67,22.9,Baca,Stanton,Morton,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.47,-102.2,37.37,-101.8,2,,496,Unmodified
19780626.8.10,State,1978-06-26,21:00:00,3,Colorado,,,1,0,0,67,12.3,Baca,-,-,-,-,-,-,-,-,-,-,-,-,,37.47,-102.2,37.42,-101.98,2,,496,Unmodified
19780626.8.10,State,1978-06-26,21:00:00,3,Kansas,,,1,0,0,37,10.6,Stanton,Morton,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.42,-101.98,37.37,-101.8,2,,496,Unmodified
19780627.36.4,Summary,1978-06-27,14:05:00,3,New York,-,-,1,0,0,440,1.9,Yates,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,42.68,-76.95,42.68,-76.88,1,,497,Unmodified
19780627.42.7,Summary,1978-06-27,14:30:00,3,Pennsylvania,-,-,1,0,1,10,0.1,Butler,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.98,-79.77,-,-,1,,498,Unmodified
19780627.5.27,Summary,1978-06-27,15:45:00,3,Arkansas,-,-,1,0,0,27,5.7,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,34.07,-91.58,33.98,-91.58,1,,499,Unmodified
19780627.42.8,Summary,1978-06-27,16:00:00,3,Pennsylvania,-,-,0,0,0,10,0.1,Huntingdon,-,-,-,-,-,-,-,-,-,-,-,-,,40.5,-78.02,-,-,1,,500,Unmodified
19780627.39.11,Summary,1978-06-27,16:15:00,3,Ohio,-,-,1,0,0,70,3.8,Putnam,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.93,-84.33,40.93,-84.25,1,,501,Unmodified
19780627.36.5,Summary,1978-06-27,17:05:00,3,New York,-,-,1,0,0,333,3.6,Fulton,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.13,-74.5,43.17,-74.42,1,,502,Unmodified
19780627.54.1,Summary,1978-06-27,17:40:00,3,West Virginia,-,-,1,0,0,40,5.7,Lewis,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.02,-80.47,39.1,-80.5,1,,503,Unmodified
19780627.24.4,Summary,1978-06-27,18:00:00,3,Maryland,-,-,2,0,0,50,6.9,Calvert,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.7,-76.67,38.62,-76.58,1,,504,Unmodified
19780627.24.5,Summary,1978-06-27,18:30:00,3,Maryland,-,-,1,0,0,27,0.3,Talbot,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.73,-76.27,-,-,1,,505,Unmodified
19780627.20.20,Summary,1978-06-27,18:30:00,3,Kansas,-,-,0,0,0,10,0.1,Marion,-,-,-,-,-,-,-,-,-,-,-,<$50,,38.42,-97.3,-,-,1,,506,Unmodified
19780627.39.12,Summary,1978-06-27,20:00:00,3,Ohio,-,-,1,0,0,40,1,Perry,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,39.72,-82.2,-,-,1,,507,Unmodified
19780628.12.58,Summary,1978-06-28,18:00:00,3,Florida,-,-,0,0,0,10,0.5,Suwannee,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.23,-82.88,-,-,1,,508,Unmodified
