Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19570531.35.14,Summary,1957-05-31,15:15:00,3,New Mexico,-,-,0,0,0,10,0.1,Bernalillo,-,-,-,-,-,-,-,-,-,-,-,-,,34.92,-106.75,-,-,1,,503,Unmodified
19570531.20.43,Summary,1957-05-31,15:44:00,3,Kansas,-,-,0,0,0,10,0.1,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,39.5,-101.87,-,-,1,,504,Unmodified
19570602.48.125,Summary,1957-06-02,08:00:00,3,Texas,-,-,1,0,0,10,0.1,Galveston,-,-,-,-,-,-,-,-,-,-,-,-,,29.45,-94.92,-,-,1,,505,Unmodified
19570603.46.5,Summary,1957-06-03,20:00:00,3,South Dakota,-,-,1,0,0,400,0.1,Perkins,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,45.52,-102.48,-,-,1,,506,Unmodified
19570605.13.12,Summary,1957-06-05,14:00:00,3,Georgia,-,-,0,0,0,200,2,Colquitt,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.2,-83.7,-,-,1,,507,Unmodified
19570605.16.1,Summary,1957-06-05,15:45:00,3,Idaho,-,-,1,0,0,10,0.1,Twin Falls,-,-,-,-,-,-,-,-,-,-,-,<$50,,42.5,-114.3,-,-,1,,508,Unmodified
19570605.38.4,Summary,1957-06-05,19:00:00,3,North Dakota,-,-,1,0,0,10,0.1,LaMoure,Ransom,-,-,-,-,-,-,-,-,-,-,$500-$5000,,46.4,-98.3,-,-,1,,509,Unmodified
19570606.31.26,Summary,1957-06-06,21:30:00,3,Nebraska,-,-,1,0,0,10,4.3,York,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.93,-97.45,41,-97.42,1,,510,Unmodified
19570607.29.27,Summary,1957-06-07,16:00:00,3,Missouri,-,-,1,0,0,40,0.1,Andrew,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.03,-95,-,-,1,,511,Unmodified
19570607.29.28,Summary,1957-06-07,20:00:00,3,Missouri,-,-,0,0,0,10,0.2,Clinton,-,-,-,-,-,-,-,-,-,-,-,<$50,,39.63,-94.58,-,-,1,,512,Unmodified
19570608.12.5,Summary,1957-06-08,13:58:00,3,Florida,-,-,2,0,0,33,0.1,Alachua,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.63,-82.62,-,-,1,,513,Unmodified
19570608.12.6,Summary,1957-06-08,14:00:00,3,Florida,-,-,1,0,0,50,0.1,Marion,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.18,-81.77,-,-,1,,514,Unmodified
19570608.12.7,Summary,1957-06-08,14:10:00,3,Florida,-,-,2,0,0,27,6.4,Clay,Duval,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.1,-81.77,30.17,-81.7,1,,515,Unmodified
19570608.12.8,Summary,1957-06-08,14:55:00,3,Florida,-,-,0,0,0,10,0.1,Putnam,-,-,-,-,-,-,-,-,-,-,-,<$50,,29.38,-81.65,-,-,1,,516,Unmodified
19570608.12.9,Summary,1957-06-08,15:45:00,3,Florida,-,-,2,0,0,33,0.9,Duval,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.3,-81.73,-,-,1,,517,Unmodified
19570608.12.10,Summary,1957-06-08,16:15:00,3,Florida,-,-,2,0,0,23,0.1,Duval,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.23,-81.68,-,-,1,,518,Unmodified
19570608.13.13,Summary,1957-06-08,19:50:00,3,Georgia,-,-,1,0,0,33,1,Glynn,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.08,-81.42,-,-,1,,519,Unmodified
19570608.46.6,Summary,1957-06-08,20:00:00,3,South Dakota,-,-,1,0,0,10,0.1,Harding,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,45.83,-103.32,-,-,1,,520,Unmodified
19570609.46.7,Summary,1957-06-09,15:00:00,3,South Dakota,-,-,0,0,0,10,0.1,Bennett,-,-,-,-,-,-,-,-,-,-,-,<$50,,43.02,-101.25,-,-,1,,521,Unmodified
19570609.46.8,Summary,1957-06-09,17:30:00,3,South Dakota,-,-,3,0,0,10,1,Faulk,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.03,-99.13,-,-,1,,522,Unmodified
19570610.46.9,Summary,1957-06-10,13:40:00,3,South Dakota,-,-,2,0,0,10,0.1,Lake,Minnehaha,-,-,-,-,-,-,-,-,-,-,<$50,,43.85,-97.08,-,-,1,,523,Unmodified
19570610.48.126,Summary,1957-06-10,17:45:00,3,Texas,-,-,2,0,0,10,0.1,Ochiltree,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.33,-100.92,-,-,1,,524,Unmodified
19570610.19.13,Summary,1957-06-10,18:00:00,3,Iowa,-,-,0,0,0,10,0.1,Lee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.5,-91.5,-,-,1,,525,Unmodified
19570610.31.27,Summary,1957-06-10,18:00:00,3,Nebraska,-,-,1,0,0,10,0.2,Scotts Bluff,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.77,-103.67,-,-,1,,526,Unmodified
19570610.17.16,Summary,1957-06-10,22:05:00,3,Illinois,-,-,2,0,0,10,42.3,Pike,Scott,Morgan,Cass,-,-,-,-,-,-,-,-,$5K-$50K,,39.6,-90.8,39.92,-90.12,1,,527,Unmodified
19570611.19.14,Summary,1957-06-11,11:33:00,3,Iowa,-,-,0,0,0,10,0.1,Lee,-,-,-,-,-,-,-,-,-,-,-,-,,40.38,-91.47,-,-,1,,528,Unmodified
19570611.39.2,Summary,1957-06-11,14:20:00,3,Ohio,-,-,1,0,0,10,0.1,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,40.25,-83.57,-,-,1,,529,Unmodified
19570611.8.15,Summary,1957-06-11,15:00:00,3,Colorado,-,-,1,0,0,10,0.1,Bent,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,38.1,-103.13,-,-,1,,530,Unmodified
19570611.39.3,Summary,1957-06-11,15:20:00,3,Ohio,-,-,2,0,0,100,0.5,Knox,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.3,-82.7,-,-,1,,531,Unmodified
19570611.20.44,Summary,1957-06-11,18:00:00,3,Kansas,-,-,2,0,0,10,1.9,Douglas,-,-,-,-,-,-,-,-,-,-,-,-,,38.87,-95.23,38.9,-95.2,1,,532,Unmodified
19570611.20.45,Summary,1957-06-11,19:45:00,3,Kansas,-,-,0,0,0,60,0.2,Shawnee,-,-,-,-,-,-,-,-,-,-,-,-,,38.97,-95.8,-,-,1,,533,Unmodified
19570611.20.46,Summary,1957-06-11,20:04:00,3,Kansas,-,-,1,0,0,100,0.2,Johnson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.93,-94.82,-,-,1,,534,Unmodified
19570611.18.19,Summary,1957-06-11,22:00:00,3,Indiana,-,-,2,0,0,70,0.2,Sullivan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.1,-87.32,-,-,1,,535,Unmodified
19570612.40.90,Summary,1957-06-12,00:30:00,3,Oklahoma,-,-,0,0,0,10,0.1,Washington,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.8,-95.93,-,-,1,,536,Unmodified
19570612.40.91,Summary,1957-06-12,04:45:00,3,Oklahoma,-,-,1,0,0,440,6.8,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.9,-96.88,35.93,-96.77,1,,537,Unmodified
19570612.40.92,Summary,1957-06-12,04:55:00,3,Oklahoma,-,-,1,0,0,10,6.8,Payne,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.08,-97.12,36.12,-97,1,,538,Unmodified
19570612.40.93,Summary,1957-06-12,07:40:00,3,Oklahoma,-,-,1,0,1,10,8.4,Mayes,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.43,-95.27,36.45,-95.12,1,,539,Unmodified
19570612.48.127,Summary,1957-06-12,08:10:00,3,Texas,-,-,3,0,0,10,0.1,Dallas,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.68,-96.88,-,-,1,,540,Unmodified
19570612.40.94,Summary,1957-06-12,10:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,Canadian,-,-,-,-,-,-,-,-,-,-,-,-,,35.6,-98.23,-,-,1,,541,Unmodified
19570612.29.29,Summary,1957-06-12,13:15:00,3,Missouri,-,-,0,0,0,10,0.2,Douglas,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.92,-92.72,-,-,1,,542,Unmodified
19570612.17.17,Summary,1957-06-12,20:00:00,3,Illinois,-,-,0,0,0,10,1,Douglas,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,39.8,-88.3,-,-,1,,543,Unmodified
19570612.46.10,Summary,1957-06-12,20:30:00,3,South Dakota,-,-,0,0,0,10,0.1,Brown,-,-,-,-,-,-,-,-,-,-,-,<$50,,45.5,-98.48,-,-,1,,544,Unmodified
19570613.18.21,Summary,1957-06-13,09:00:00,3,Indiana,-,-,1,0,0,10,0.1,Wayne,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.9,-85.02,-,-,1,,545,Unmodified
19570613.18.20,Summary,1957-06-13,09:30:00,3,Indiana,-,-,1,0,0,10,0.1,Wabash,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.02,-85.68,-,-,1,,546,Unmodified
19570613.46.11,Summary,1957-06-13,13:00:00,3,South Dakota,-,-,0,0,0,10,0.1,Marshall,-,-,-,-,-,-,-,-,-,-,-,<$50,,45.72,-97.67,-,-,1,,547,Unmodified
19570613.13.14,Summary,1957-06-13,14:00:00,3,Georgia,-,-,0,0,0,33,0.3,Tattnall,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.17,-82.1,-,-,1,,548,Unmodified
19570613.46.12,Summary,1957-06-13,15:30:00,3,South Dakota,-,-,0,0,0,10,0.1,Brown,-,-,-,-,-,-,-,-,-,-,-,<$50,,45.5,-98.4,-,-,1,,549,Unmodified
19570613.46.13,Summary,1957-06-13,15:30:00,3,South Dakota,-,-,0,0,0,10,0.1,Brown,-,-,-,-,-,-,-,-,-,-,-,<$50,,45.5,-98.4,-,-,1,,550,Unmodified
19570613.31.28,Summary,1957-06-13,18:20:00,3,Nebraska,-,-,1,0,0,10,2.3,Platte,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.48,-97.62,41.47,-97.55,1,,551,Unmodified
19570613.5.24,Summary,1957-06-13,18:25:00,3,Arkansas,-,-,2,0,0,27,1,Faulkner,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.37,-92.4,-,-,1,,552,Unmodified
19570613.27.5,Summary,1957-06-13,18:30:00,3,Minnesota,-,-,1,0,0,10,0.1,Brown,-,-,-,-,-,-,-,-,-,-,-,-,,44.32,-94.48,-,-,1,,553,Unmodified
19570613.5.25,Summary,1957-06-13,18:30:00,3,Arkansas,-,-,2,0,0,440,4.5,Faulkner,-,-,-,-,-,-,-,-,-,-,-,-,,35.32,-92.43,35.35,-92.37,1,,554,Unmodified
19570613.31.29,Summary,1957-06-13,18:30:00,3,Nebraska,-,-,1,0,0,10,0.3,Butler,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.12,-97.13,-,-,1,,555,Unmodified
19570614.20.47,Summary,1957-06-14,00:15:00,3,Kansas,-,-,1,0,0,10,23,Barber,-,-,-,-,-,-,-,-,-,-,-,-,,37.12,-98.97,37.25,-98.58,1,,556,Unmodified
19570614.20.48,Summary,1957-06-14,01:05:00,3,Kansas,-,-,1,0,0,10,0.1,Geary,-,-,-,-,-,-,-,-,-,-,-,-,,38.98,-96.87,-,-,1,,557,Unmodified
19570614.29.30,Summary,1957-06-14,04:00:00,3,Missouri,-,-,1,0,0,300,0.5,Livingston,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.82,-93.58,-,-,1,,558,Unmodified
19570614.29.31,Summary,1957-06-14,09:00:00,3,Missouri,-,-,1,0,0,20,0.2,St. Charles,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.85,-90.45,-,-,1,,559,Unmodified
19570614.17.18,Summary,1957-06-14,13:00:00,3,Illinois,-,-,2,0,1,10,18.5,Pike,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.55,-91,39.57,-90.65,1,,560,Unmodified
19570614.17.19,Summary,1957-06-14,13:30:00,3,Illinois,-,-,2,0,5,10,1.9,Morgan,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.73,-90.22,39.73,-90.17,1,,561,Unmodified
19570614.17.20,Summary,1957-06-14,14:00:00,3,Illinois,-,-,4,2,50,220,4.3,Sangamon,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,39.75,-89.7,39.77,-89.62,1,,562,Unmodified
19570614.17.21,Summary,1957-06-14,15:00:00,3,Illinois,-,-,1,0,0,83,1,Kankakee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.08,-87.73,-,-,1,,563,Unmodified
19570614.26.3,Summary,1957-06-14,17:30:00,3,Michigan,-,-,1,0,0,50,1,Montmorency,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.97,-84.37,-,-,1,,564,Unmodified
19570614.55.8,Summary,1957-06-14,17:30:00,3,Wisconsin,-,-,1,0,0,100,7.8,Florence,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.92,-88.33,45.95,-88.17,1,,565,Unmodified
19570614.18.22,Summary,1957-06-14,19:15:00,3,Indiana,-,-,3,0,0,10,0.1,Fulton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.07,-86.3,-,-,1,,566,Unmodified
19570614.18.23,Summary,1957-06-14,19:15:00,3,Indiana,-,-,2,0,0,10,0.1,Kosciusko,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.22,-85.68,-,-,1,,567,Unmodified
19570615.31.30,Summary,1957-06-15,12:15:00,3,Nebraska,-,-,1,0,0,10,0.5,Adams,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.57,-98.42,-,-,1,,568,Unmodified
19570615.31.31,Summary,1957-06-15,14:00:00,3,Nebraska,-,-,1,0,0,10,6.2,Pawnee,-,-,-,-,-,-,-,-,-,-,-,-,,40.23,-96.32,40.27,-96.2,1,,569,Unmodified
19570615.20.49,Summary,1957-06-15,16:05:00,3,Kansas,-,-,3,0,0,10,14.3,Smith,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,39.7,-99.07,39.9,-98.98,1,,570,Unmodified
19570615.20.50,Summary,1957-06-15,16:05:00,3,Kansas,-,-,3,0,0,10,2,Smith,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,39.77,-98.93,-,-,1,,571,Unmodified
19570615.29.32,Summary,1957-06-15,18:00:00,3,Missouri,-,-,1,0,0,20,0.2,Shelby,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.67,-91.93,-,-,1,,572,Unmodified
19570615.20.51,Summary,1957-06-15,19:00:00,3,Kansas,-,-,1,0,0,10,6.8,Sheridan,-,-,-,-,-,-,-,-,-,-,-,-,,39.15,-100.33,39.22,-100.23,1,,573,Unmodified
19570615.31.34,Summary,1957-06-15,20:00:00,3,Nebraska,-,-,1,0,0,10,0.1,Lancaster,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.03,-96.82,-,-,1,,574,Unmodified
19570615.31.32,Summary,1957-06-15,20:15:00,3,Nebraska,-,-,2,0,0,10,13.2,Seward,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.78,-97.23,40.93,-97.07,1,,575,Unmodified
19570615.31.33,Summary,1957-06-15,21:00:00,3,Nebraska,-,-,1,0,0,10,22.1,Saunders,Douglas,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.18,-96.55,41.35,-96.18,1,,576,Unmodified
19570616.31.35,Summary,1957-06-16,00:30:00,3,Nebraska,-,-,1,0,0,10,12.8,Furnas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.15,-99.8,40.3,-99.65,1,,577,Unmodified
19570616.19.15,Summary,1957-06-16,06:30:00,3,Iowa,-,-,2,0,0,10,47.6,Ida,Buena Vista,Palo Alto,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.5,-95.4,43,-94.75,1,,578,Unmodified
19570616.27.6,Summary,1957-06-16,11:00:00,3,Minnesota,-,-,1,0,0,10,0.1,Martin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.62,-94.73,-,-,1,,579,Unmodified
19570616.20.52,Summary,1957-06-16,14:00:00,3,Kansas,-,-,0,0,0,10,0.1,Finney,-,-,-,-,-,-,-,-,-,-,-,-,,38.22,-101.1,-,-,1,,580,Unmodified
19570616.20.53,Summary,1957-06-16,14:00:00,3,Kansas,-,-,0,0,0,10,0.1,Finney,-,-,-,-,-,-,-,-,-,-,-,-,,38.22,-101.1,-,-,1,,581,Unmodified
19570616.20.54,Summary,1957-06-16,21:25:00,3,Kansas,-,-,0,0,0,10,0.1,Osborne,-,-,-,-,-,-,-,-,-,-,-,-,,39.55,-98.53,-,-,1,,582,Unmodified
19570618.50.1,Summary,1957-06-18,16:05:00,3,Vermont,-,-,2,0,0,500,3,Franklin,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45,-72.87,45.05,-72.82,1,,583,Unmodified
19570619.33.1,Summary,1957-06-19,12:35:00,3,New Hampshire,-,-,2,0,1,77,0.2,Rockingham,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.1,-70.8,-,-,1,,584,Unmodified
19570619.25.2,Summary,1957-06-19,13:47:00,3,Massachusetts,-,-,1,0,0,17,1,Middlesex,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.4,-71.3,-,-,1,,585,Unmodified
19570619.9.1,Summary,1957-06-19,14:00:00,3,Connecticut,-,-,1,0,0,367,0.3,Hartford,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.7,-72.6,-,-,1,,586,Unmodified
19570619.25.3,Summary,1957-06-19,14:00:00,3,Massachusetts,-,-,1,0,0,100,0.5,Middlesex,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.5,-71.3,-,-,1,,587,Unmodified
19570619.25.4,Summary,1957-06-19,14:00:00,3,Massachusetts,-,-,1,0,0,10,1.8,Worcester,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.5,-71.7,-,-,1,,588,Unmodified
19570620.38.5,Summary,1957-06-20,18:30:00,3,North Dakota,-,-,2,0,0,30,2,Dickey,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,46.1,-98.1,-,-,1,,589,Unmodified
19570620.38.6,Summary,1957-06-20,18:30:00,3,North Dakota,-,-,0,0,0,10,0.1,Cass,-,-,-,-,-,-,-,-,-,-,-,-,,46.7,-97,-,-,1,,590,Unmodified
19570620.38.7,Summary,1957-06-20,18:40:00,3,North Dakota,Minnesota,-,5,10,103,500,52.4,Cass,Clay,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,46.9,-97.35,46.87,-96.23,2,,591,Unmodified
19570620.38.7,State,1957-06-20,18:40:00,3,North Dakota,,,5,10,103,500,27.4,Cass,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,46.9,-97.35,46.88,-96.77,2,,591,Unmodified
19570620.38.7,State,1957-06-20,19:00:00,3,Minnesota,,,5,0,0,400,25,Clay,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,46.88,-96.77,46.87,-96.23,2,,591,Unmodified
19570620.27.8,Summary,1957-06-20,19:30:00,3,Minnesota,-,-,0,0,0,10,0.1,Otter Tail,-,-,-,-,-,-,-,-,-,-,-,-,,46.27,-96.08,-,-,1,,592,Unmodified
19570620.46.14,Summary,1957-06-20,22:00:00,3,South Dakota,-,-,2,1,0,10,0.1,Spink,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.02,-98.63,-,-,1,,593,Unmodified
19570621.8.16,Summary,1957-06-21,02:15:00,3,Colorado,-,-,1,0,0,10,0.1,Yuma,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.4,-102.45,-,-,1,,594,Unmodified
19570621.31.36,Summary,1957-06-21,18:15:00,3,Nebraska,-,-,3,0,0,10,5.4,York,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.9,-97.47,40.9,-97.35,1,,595,Unmodified
19570621.31.37,Summary,1957-06-21,18:30:00,3,Nebraska,-,-,1,0,0,100,1,Butler,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41.35,-97.32,-,-,1,,596,Unmodified
19570621.31.38,Summary,1957-06-21,18:52:00,3,Nebraska,-,-,0,0,0,10,0.1,Saunders,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.1,-96.83,-,-,1,,597,Unmodified
19570621.20.55,Summary,1957-06-21,20:00:00,3,Kansas,-,-,0,0,0,10,0.1,Republic,-,-,-,-,-,-,-,-,-,-,-,-,,39.7,-97.75,-,-,1,,598,Unmodified
19570621.20.56,Summary,1957-06-21,21:14:00,3,Kansas,-,-,1,0,0,10,0.1,Reno,-,-,-,-,-,-,-,-,-,-,-,-,,38.07,-97.98,-,-,1,,599,Unmodified
19570621.20.57,Summary,1957-06-21,22:09:00,3,Kansas,-,-,0,0,0,100,2.3,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.83,-97.15,37.87,-97.12,1,,600,Unmodified
19570621.20.58,Summary,1957-06-21,23:30:00,3,Kansas,-,-,1,0,2,400,9,Johnson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.98,-94.93,39.02,-94.77,1,,601,Unmodified
19570622.29.33,Summary,1957-06-22,00:00:00,3,Missouri,-,-,2,0,0,10,19.8,Jackson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,39,-94.58,39.25,-94.4,1,,602,Unmodified
19570622.27.9,Summary,1957-06-22,10:00:00,3,Minnesota,-,-,0,0,0,10,0.1,Freeborn,-,-,-,-,-,-,-,-,-,-,-,-,,43.62,-93.37,-,-,1,,603,Unmodified
19570622.26.4,Summary,1957-06-22,15:30:00,3,Michigan,-,-,2,0,0,10,0.1,Ottawa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.87,-85.87,-,-,1,,604,Unmodified
19570622.26.5,Summary,1957-06-22,16:05:00,3,Michigan,-,-,1,0,0,50,10.7,Berrien,Cass,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.98,-86.3,42.07,-86.12,1,,605,Unmodified
19570622.26.6,Summary,1957-06-22,16:10:00,3,Michigan,-,-,0,0,0,10,1,Allegan,-,-,-,-,-,-,-,-,-,-,-,<$50,,42.6,-85.87,-,-,1,,606,Unmodified
19570622.26.7,Summary,1957-06-22,18:00:00,3,Michigan,-,-,2,0,0,10,0.1,Bay,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.58,-83.92,-,-,1,,607,Unmodified
19570622.8.17,Summary,1957-06-22,21:00:00,3,Colorado,-,-,1,0,0,10,0.1,Baca,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.07,-102.67,-,-,1,,608,Unmodified
19570622.48.128,Summary,1957-06-22,22:00:00,3,Texas,-,-,0,0,0,10,0.1,Yoakum,-,-,-,-,-,-,-,-,-,-,-,-,,33.07,-102.83,-,-,1,,609,Unmodified
19570622.48.129,Summary,1957-06-22,22:18:00,3,Texas,-,-,1,0,0,10,0.5,Hale,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.28,-101.7,-,-,1,,610,Unmodified
19570623.20.59,Summary,1957-06-23,02:00:00,3,Kansas,-,-,0,0,0,10,0.1,Franklin,-,-,-,-,-,-,-,-,-,-,-,-,,37.55,-100.62,-,-,1,,611,Unmodified
19570625.27.10,Summary,1957-06-25,17:15:00,3,Minnesota,-,-,0,0,0,10,0.1,Norman,-,-,-,-,-,-,-,-,-,-,-,-,,47.35,-96.52,-,-,1,,612,Unmodified
19570625.27.11,Summary,1957-06-25,19:00:00,3,Minnesota,-,-,1,0,0,10,0.1,Freeborn,-,-,-,-,-,-,-,-,-,-,-,<$50,,43.67,-93.57,-,-,1,,613,Unmodified
19570626.56.2,Summary,1957-06-26,14:30:00,3,Wyoming,-,-,1,0,0,10,0.1,Laramie,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.57,-104.12,-,-,1,,614,Unmodified
19570627.22.10,Summary,1957-06-27,06:00:00,3,Louisiana,-,-,0,0,0,27,0.5,Orleans,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.05,-89.9,-,-,1,,615,Unmodified
19570627.27.12,Summary,1957-06-27,17:00:00,3,Minnesota,-,-,1,0,0,10,0.1,Otter Tail,-,-,-,-,-,-,-,-,-,-,-,<$50,,46.15,-95.23,-,-,1,,616,Unmodified
19570627.47.10,Summary,1957-06-27,18:30:00,3,Tennessee,-,-,1,0,0,13,2,Dyer,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.02,-89.52,-,-,1,,617,Unmodified
19570627.31.39,Summary,1957-06-27,19:00:00,3,Nebraska,-,-,1,0,0,10,9.7,Nuckolls,Thayer,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.2,-97.92,40.23,-97.73,1,,618,Unmodified
19570627.31.40,Summary,1957-06-27,19:05:00,3,Nebraska,-,-,0,0,0,10,5.9,Thayer,Fillmore,-,-,-,-,-,-,-,-,-,-,<$50,,40.33,-97.8,40.4,-97.72,1,,619,Unmodified
19570627.27.13,Summary,1957-06-27,19:45:00,3,Minnesota,-,-,1,0,0,10,0.1,Kandiyohi,-,-,-,-,-,-,-,-,-,-,-,-,,46.43,-95.5,-,-,1,,620,Unmodified
19570627.28.10,Summary,1957-06-27,20:15:00,3,Mississippi,-,-,2,0,9,50,4.7,Neshoba,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.77,-89.12,32.82,-89.07,1,,621,Unmodified
19570627.28.11,Summary,1957-06-27,22:10:00,3,Mississippi,-,-,0,0,0,10,0.1,Chickasaw,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.95,-89.02,-,-,1,,622,Unmodified
19570627.22.11,Summary,1957-06-27,22:30:00,3,Louisiana,-,-,1,0,0,33,0.5,St. Landry,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.4,-91.97,-,-,1,,623,Unmodified
19570628.28.12,Summary,1957-06-28,00:20:00,3,Mississippi,-,-,3,1,10,50,5.4,Noxubee,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.22,-88.58,33.28,-88.53,1,,624,Unmodified
19570628.28.13,Summary,1957-06-28,06:30:00,3,Mississippi,-,-,2,0,0,50,10,Wayne,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.58,-88.68,31.7,-88.58,1,,625,Unmodified
19570628.1.9,Summary,1957-06-28,08:30:00,3,Alabama,-,-,1,0,0,100,7.4,Clarke,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.6,-87.7,31.63,-87.82,1,,626,Unmodified
19570628.1.10,Summary,1957-06-28,08:50:00,3,Alabama,-,-,2,0,0,100,2,Wilcox,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.92,-87.08,-,-,1,,627,Unmodified
19570628.1.11,Summary,1957-06-28,09:27:00,3,Alabama,-,-,0,0,0,100,0.1,Montgomery,-,-,-,-,-,-,-,-,-,-,-,-,,32.07,-86.3,-,-,1,,628,Unmodified
